0.265,0.5944848484848484,0.17795999999999998,10.196,0.4014444444444445,0.5178333333333333,-0.93224,-0.67274
0.266,0.5949090909090909,0.1784,10.221,0.4023111111111111,0.5194333333333333,-0.9386700000000001,-0.64672
0.267,0.5953030303030303,0.17878,10.243,0.40311111111111114,0.5210111111111112,-0.94396,-0.62046
0.268,0.5956969696969697,0.1791,10.262,0.4038444444444444,0.5225444444444444,-0.9481299999999999,-0.59411
0.26899999999999996,0.5960909090909091,0.17936,10.276,0.4045,0.5240444444444444,-0.9512299999999999,-0.56776
0.27,0.5964848484848485,0.17956,10.288,0.40507777777777776,0.5254888888888889,-0.9532700000000001,-0.5415399999999999
0.271,0.5968484848484847,0.1797,10.296,0.4055888888888889,0.5269,-0.95429,-0.51555
0.272,0.5972121212121212,0.17979,10.300999999999998,0.4060333333333333,0.5282444444444445,-0.95434,-0.48988999999999994
0.273,0.5975454545454546,0.17983,10.304,0.4064,0.5295333333333333,-0.95344,-0.46463999999999994
0.27399999999999997,0.5978787878787879,0.17982,10.302999999999999,0.4066888888888889,0.5307666666666666,-0.9516399999999999,-0.4399
0.275,0.5982121212121212,0.17975,10.299000000000001,0.4069222222222223,0.5319444444444444,-0.9489799999999999,-0.41575
0.276,0.5985151515151514,0.17964000000000002,10.293,0.40707777777777776,0.5330444444444444,-0.9455,-0.39225
0.27699999999999997,0.5988181818181818,0.17948,10.284,0.4071777777777778,0.534088888888889,-0.94125,-0.36949
0.278,0.5990909090909091,0.17929,10.272,0.40721111111111113,0.5350555555555556,-0.93627,-0.34752
0.27899999999999997,0.5993636363636363,0.17905,10.259,0.4071777777777778,0.5359555555555556,-0.93061,-0.32639
0.28,0.5996060606060606,0.17877,10.243,0.40708888888888894,0.536788888888889,-0.92432,-0.30616
0.281,0.5998181818181818,0.17845999999999998,10.225,0.40694444444444444,0.5375555555555556,-0.91743,-0.28686999999999996
0.282,0.600030303030303,0.17812,10.205,0.4067555555555556,0.5382444444444444,-0.91001,-0.26857
0.28300000000000003,0.6002121212121213,0.17774,10.184,0.4065111111111111,0.5388555555555555,-0.90209,-0.25128
0.284,0.6003939393939394,0.17734,10.161,0.4062111111111111,0.5394111111111111,-0.8937200000000001,-0.23504
0.285,0.6005454545454545,0.17692,10.137,0.40587777777777784,0.5398777777777778,-0.8849600000000001,-0.21986999999999998
0.28600000000000003,0.6006969696969697,0.17647000000000002,10.111,0.40549999999999997,0.5402888888888889,-0.87584,-0.20579
0.287,0.6008181818181819,0.17600000000000002,10.084,0.40507777777777776,0.5406333333333333,-0.8664200000000001,-0.19280999999999998
0.28800000000000003,0.6009090909090908,0.17552,10.056000000000001,0.40462222222222216,0.5409,-0.8567299999999999,-0.18094000000000002
0.289,0.601,0.17502,10.027999999999999,0.40413333333333334,0.5411,-0.84683,-0.17019
0.29,0.601090909090909,0.17451,9.9984,0.4036222222222222,0.5412444444444444,-0.8367700000000001,-0.16057000000000002
0.29100000000000004,0.6011515151515152,0.17398,9.9685,0.4030777777777778,0.5413222222222221,-0.82657,-0.15206
0.292,0.6011818181818183,0.17346,9.9383,0.4025111111111111,0.5413444444444445,-0.8163,-0.14465999999999998
0.293,0.6012121212121212,0.17292000000000002,9.9077,0.4019333333333333,0.5413,-0.80599,-0.13835999999999998
0.294,0.6012121212121212,0.17239000000000002,9.877,0.4013333333333333,0.5412111111111111,-0.79567,-0.13315
0.295,0.6012121212121212,0.17185,9.8462,0.40071111111111113,0.5410555555555555,-0.7854,-0.12900999999999999
0.29600000000000004,0.6011818181818183,0.17131,9.8155,0.40008888888888894,0.5408555555555555,-0.7752100000000001,-0.12592
0.297,0.6011515151515152,0.17078,9.785,0.3994444444444445,0.5406111111111112,-0.7651399999999999,-0.12385
0.298,0.6011212121212122,0.17025,9.7549,0.3988111111111111,0.5403111111111111,-0.75522,-0.12278
0.299,0.6010606060606061,0.16974,9.7251,0.39816666666666667,0.5399777777777778,-0.74548,-0.12268
0.3,0.601,0.16931,9.701,0.39763333333333334,0.5396666666666666,-0.73765,-0.12337999999999999
0.301,0.8804545454545455,0.13338,7.6421,0.5527555555555556,-0.4812444444444444,3.7569,-9.5562
0.302,0.8788181818181817,0.14374,8.2356,0.5918,-0.4839,3.3397,-9.7943
0.303,0.8773636363636365,0.15935,9.1299,0.6513444444444445,-0.48383333333333334,2.6998,-10.076
0.304,0.8772424242424243,0.175,10.027000000000001,0.7123444444444444,-0.4782333333333334,2.0427,-10.253
0.305,0.8784545454545455,0.19044,10.911,0.7740111111111111,-0.4673222222222222,1.3808,-10.327
0.306,0.8809090909090909,0.20542,11.77,0.8355777777777778,-0.4514444444444445,0.72556,-10.302999999999999
0.307,0.8845151515151515,0.21974000000000002,12.59,0.8963111111111112,-0.43101111111111107,0.087082,-10.187000000000001
0.308,0.8891515151515151,0.23321999999999998,13.363,0.9555666666666667,-0.40654444444444443,-0.52646,-9.9884
0.309,0.8946969696969697,0.24574000000000001,14.08,1.0127777777777778,-0.3786,-1.1087,-9.717
0.31,0.9003333333333333,0.25638,14.689,1.0633222222222223,-0.35057777777777777,-1.3391,-8.0004
0.311,0.9062121212121212,0.26557,15.216,1.1088666666666664,-0.3221333333333333,-1.8933,-8.2792
0.312,0.913030303030303,0.27444,15.724,1.155111111111111,-0.28967777777777776,-2.4608,-8.466000000000001
0.313,0.9206060606060605,0.28265,16.194000000000003,1.2004444444444444,-0.2540333333333334,-3.0216,-8.2428
0.314,0.9286666666666666,0.28978000000000004,16.602999999999998,1.242888888888889,-0.21657777777777779,-3.5516,-7.7575
0.315,0.937030303030303,0.29572,16.944000000000003,1.2814444444444444,-0.17814444444444447,-4.0406,-7.2456
0.316,0.9456060606060606,0.30051,17.218,1.316,-0.13914444444444443,-4.4877,-6.7142
0.317,0.9543030303030302,0.30419,17.429000000000002,1.3465555555555555,-0.09993666666666667,-4.8927,-6.1696
0.318,0.963,0.30682,17.58,1.3732222222222223,-0.06084777777777778,-5.256,-5.6172
0.319,0.9716969696969697,0.30849,17.675,1.3958888888888887,-0.022145555555555557,-5.5785,-5.0612
0.32,0.9803030303030303,0.30924,17.718,1.4146666666666665,0.015942222222222222,-5.8612,-4.5054
0.321,0.9887575757575757,0.30914,17.713,1.4297777777777778,0.053221111111111115,-6.1055,-3.9527
0.322,0.997060606060606,0.30827,17.663,1.4412222222222224,0.08953333333333333,-6.3128,-3.4056
0.32299999999999995,1.0051515151515151,0.30668,17.570999999999998,1.449111111111111,0.12474444444444445,-6.4845,-2.866
0.324,1.0130000000000001,0.30443000000000003,17.442,1.4535555555555555,0.15875555555555557,-6.6221,-2.3354
0.325,1.0206363636363636,0.30157,17.279,1.454888888888889,0.19146666666666665,-6.727,-1.8153
0.326,1.027969696969697,0.29816,17.083,1.453,0.22281111111111113,-6.8005,-1.3065
0.327,1.033212121212121,0.29478000000000004,16.889,1.4472222222222222,0.24447777777777777,-6.8435,-0.92935
0.32799999999999996,1.0326363636363636,0.29266,16.768,1.4366666666666668,0.23954444444444445,-6.862,-0.92871
0.32899999999999996,1.0320606060606061,0.29057,16.648,1.4262222222222223,0.23470000000000002,-6.8785,-0.92869
0.33,1.0315151515151515,0.28848,16.529,1.415888888888889,0.22993333333333335,-6.8931,-0.92924
0.331,1.0309696969696969,0.28642,16.410999999999998,1.4056666666666666,0.22526666666666667,-6.9059,-0.9303
0.332,1.0304545454545455,0.28436999999999996,16.293,1.3954444444444445,0.22067777777777778,-6.9169,-0.93184
0.33299999999999996,1.0299090909090907,0.28234000000000004,16.177,1.3854444444444445,0.21617777777777777,-6.9262,-0.9338
0.33399999999999996,1.0293939393939393,0.28034000000000003,16.062,1.3755555555555554,0.2117666666666667,-6.9339,-0.93615
0.335,1.028909090909091,0.27835,15.948,1.3656666666666666,0.20745555555555556,-6.9401,-0.93885
0.336,1.0284242424242425,0.27639,15.835999999999999,1.356,0.20323333333333335,-6.9449,-0.9418700000000001
0.337,1.027939393939394,0.27445,15.725,1.3464444444444446,0.1991,-6.9482,-0.9451799999999999
0.33799999999999997,1.0274545454545454,0.27253,15.615,1.337,0.19505555555555557,-6.9502,-0.94875
0.33899999999999997,1.027,0.27064,15.505999999999998,1.3276666666666666,0.19110000000000002,-6.9510000000000005,-0.9525600000000001
0.34,1.0265454545454544,0.26877,15.399000000000001,1.3185555555555555,0.18723333333333333,-6.9505,-0.95657
0.341,1.026090909090909,0.26692,15.294,1.3095555555555556,0.18345555555555554,-6.9489,-0.96078
0.342,1.0256666666666667,0.2651,15.189,1.3005555555555555,0.17976666666666669,-6.9461,-0.96515
0.34299999999999997,1.0252424242424243,0.26331,15.087,1.291777777777778,0.17616666666666667,-6.9423,-0.96967
0.344,1.024848484848485,0.26154,14.985,1.2832222222222223,0.17265555555555556,-6.9375,-0.9743200000000001
0.345,1.0244242424242422,0.2598,14.886,1.2746666666666666,0.16922222222222222,-6.9317,-0.97909
0.34600000000000003,1.024030303030303,0.25809,14.787,1.2663333333333333,0.1658777777777778,-6.925,-0.9839600000000001
0.34700000000000003,1.0236666666666667,0.2564,14.690999999999999,1.2581111111111112,0.1626111111111111,-6.9174,-0.98892
0.348,1.0232727272727273,0.25474,14.595999999999998,1.25,0.15943333333333334,-6.909,-0.9939600000000001
0.349,1.022909090909091,0.25311,14.502,1.2421111111111112,0.15633333333333332,-6.8997,-0.99905
0.35,1.0225454545454546,0.2515,14.41,1.2343333333333333,0.15331111111111112,-6.8898,-1.0042
0.35100000000000003,1.0222121212121213,0.24991999999999998,14.319,1.2266666666666668,0.15035555555555555,-6.879,-1.0094
0.35200000000000004,1.0218787878787878,0.24836999999999998,14.23,1.219111111111111,0.1474888888888889,-6.8676,-1.0146
0.353,1.0215454545454545,0.24684,14.142999999999999,1.2116666666666667,0.1446888888888889,-6.8556,-1.0199
0.354,1.0212121212121212,0.24534,14.057,1.2044444444444444,0.14196666666666669,-6.8429,-1.0252
0.355,1.0209090909090908,0.24386999999999998,13.972999999999999,1.1973333333333334,0.13932222222222224,-6.8296,-1.0305
0.35600000000000004,1.0206060606060605,0.24241999999999997,13.89,1.1903333333333332,0.13673333333333332,-6.8157,-1.0358
0.35700000000000004,1.0203030303030303,0.24100000000000002,13.808,1.1835555555555555,0.13422222222222221,-6.8013,-1.0411
0.358,1.0199999999999998,0.23961,13.728,1.1767777777777777,0.13177777777777777,-6.7864,-1.0464
0.359,1.0197272727272726,0.23824,13.65,1.170222222222222,0.1293888888888889,-6.771,-1.0517
0.36,1.0194545454545454,0.2369,13.573,1.1637777777777778,0.1270777777777778,-6.7552,-1.057
0.361,1.0191818181818182,0.23558,13.498,1.1574444444444445,0.12482222222222224,-6.7389,-1.0623
0.36200000000000004,1.018909090909091,0.23429,13.424000000000001,1.1512222222222221,0.12262222222222222,-6.7222,-1.0675
0.363,1.0186666666666666,0.23303000000000001,13.352,1.1451111111111112,0.1204888888888889,-6.7051,-1.0727
0.364,1.0184242424242425,0.23179,13.280999999999999,1.1392222222222221,0.11842222222222222,-6.6877,-1.0779
0.365,1.0181818181818183,0.23058,13.210999999999999,1.1334444444444445,0.11639999999999999,-6.6699,-1.0831
0.366,1.017939393939394,0.22939,13.142999999999999,1.1276666666666666,0.11443333333333335,-6.6518,-1.0883
0.36700000000000005,1.0176969696969698,0.22821999999999998,13.075999999999999,1.122111111111111,0.11253333333333333,-6.6334,-1.0934
0.368,1.0174848484848484,0.22708000000000003,13.011,1.1166666666666667,0.11067444444444444,-6.6147,-1.0984
0.369,1.0172727272727273,0.22596999999999998,12.947000000000001,1.1113333333333333,0.10887333333333334,-6.5957,-1.1035
0.37,1.0170606060606062,0.22488000000000002,12.884,1.106111111111111,0.10712111111111111,-6.5765,-1.1085
0.371,1.0168484848484847,0.22380999999999998,12.823,1.1010111111111112,0.1054188888888889,-6.557,-1.1134
0.37200000000000005,1.0166666666666666,0.22275999999999999,12.763,1.0960222222222222,0.10376444444444445,-6.5374,-1.1183
0.373,1.0164545454545455,0.22174000000000002,12.705,1.0911444444444443,0.10215666666666667,-6.5175,-1.1232
0.374,1.0162727272727272,0.22074000000000002,12.648,1.0863777777777779,0.10059555555555555,-6.4975,-1.128
0.375,1.0160909090909092,0.21975999999999998,12.592,1.0817222222222223,0.09907999999999999,-6.4773,-1.1328
0.376,1.0159090909090909,0.21881,12.537,1.0771666666666666,0.09760666666666666,-6.4569,-1.1375
0.377,1.0157575757575759,0.21788000000000002,12.482999999999999,1.0727333333333333,0.09617666666666667,-6.4364,-1.1422
0.37799999999999995,1.0155757575757576,0.21696999999999997,12.431,1.0683888888888888,0.09478777777777779,-6.4158,-1.1468
0.379,1.0154242424242423,0.21608000000000002,12.38,1.0641555555555555,0.09344,-6.3951,-1.1514
0.38,1.015272727272727,0.21520999999999998,12.33,1.0600333333333332,0.09213111111111111,-6.3742,-1.156
0.381,1.015121212121212,0.21436,12.282,1.056,0.09086000000000001,-6.3533,-1.1604
0.382,1.0149696969696969,0.21353000000000003,12.234000000000002,1.0520666666666667,0.08962666666666666,-6.3323,-1.1649
0.38299999999999995,1.0148181818181818,0.21272,12.187999999999999,1.0482333333333334,0.08843111111111111,-6.3113,-1.1692
0.384,1.0146666666666668,0.21194000000000002,12.142999999999999,1.0444888888888888,0.08727,-6.2902,-1.1736
0.385,1.0145454545454544,0.21116999999999997,12.099,1.0408444444444445,0.08614444444444444,-6.269,-1.1778
0.386,1.0143939393939394,0.21041999999999997,12.056,1.0373,0.08505111111111112,-6.2479,-1.182
0.387,1.0142727272727272,0.20969000000000002,12.014000000000001,1.0338333333333334,0.08399222222222223,-6.2267,-1.1862
0.38799999999999996,1.014151515151515,0.20898000000000003,11.972999999999999,1.0304666666666666,0.08296444444444445,-6.2055,-1.1903
0.389,1.014030303030303,0.20828000000000002,11.934000000000001,1.0271777777777777,0.08196777777777778,-6.1842,-1.1943
0.39,1.013909090909091,0.20761,11.895,1.0239888888888888,0.08100333333333333,-6.162999999999999,-1.1983
0.391,1.0138181818181817,0.20695,11.857000000000001,1.0208777777777778,0.08006666666666667,-6.1419,-1.2022
0.392,1.0136969696969695,0.20631,11.821,1.0178444444444446,0.07916,-6.1207,-1.2061
0.39299999999999996,1.0135757575757576,0.20569,11.785,1.0149000000000001,0.0782811111111111,-6.0996,-1.2099
0.39399999999999996,1.0134848484848484,0.20508,11.75,1.0120444444444445,0.07743,-6.0785,-1.2137
0.395,1.0133939393939393,0.20449,11.717,1.0092555555555556,0.07660555555555555,-6.0575,-1.2174
0.396,1.0132727272727273,0.20392000000000002,11.684000000000001,1.0065444444444445,0.07580666666666667,-6.0365,-1.2209999999999999
0.397,1.0131818181818182,0.20337,11.652000000000001,1.0039222222222222,0.07503444444444445,-6.0156,-1.2246
0.39799999999999996,1.013090909090909,0.20282999999999998,11.620999999999999,1.0013666666666665,0.07428555555555555,-5.9947,-1.2281
0.39899999999999997,1.013030303030303,0.2023,11.591,0.9988888888888889,0.07356222222222222,-5.9739,-1.2315
0.4,1.012939393939394,0.20179,11.562000000000001,0.9964777777777777,0.07286111111111111,-5.9532,-1.2349
0.401,1.0128484848484849,0.20129,11.533,0.9941444444444444,0.07218333333333334,-5.9326,-1.2383
0.402,1.0127575757575757,0.20081,11.505999999999998,0.9918777777777776,0.07152777777777777,-5.9121,-1.2416
0.40299999999999997,1.0126969696969699,0.20035,11.479000000000001,0.9896777777777778,0.07089444444444444,-5.8917,-1.2448
0.40399999999999997,1.0126060606060605,0.1999,11.453,0.9875444444444443,0.07028222222222222,-5.8714,-1.2479
0.405,1.0125454545454546,0.19946,11.427999999999999,0.9854777777777778,0.06969,-5.8512,-1.251
0.406,1.0124848484848485,0.19902999999999998,11.404000000000002,0.9834777777777777,0.06911777777777778,-5.8311,-1.2541
0.40700000000000003,1.0124242424242422,0.19862,11.38,0.9815444444444444,0.06856555555555555,-5.8111,-1.2570000000000001
0.408,1.0123333333333333,0.19822,11.357000000000001,0.9796666666666667,0.06803333333333332,-5.7912,-1.26
0.409,1.0122727272727272,0.19784000000000002,11.335,0.9778555555555556,0.06751777777777777,-5.7715,-1.2628
0.41,1.0122121212121211,0.19747,11.314,0.9760999999999999,0.06702222222222222,-5.7519,-1.2656
0.41100000000000003,1.012151515151515,0.19710999999999998,11.293,0.9743999999999999,0.06654333333333333,-5.7324,-1.2683
0.41200000000000003,1.012121212121212,0.19676,11.273,0.9727666666666666,0.06608111111111112,-5.7131,-1.271
0.413,1.012060606060606,0.19642,11.254000000000001,0.9711777777777778,0.06563555555555554,-5.6939,-1.2736
0.414,1.012,0.1961,11.235999999999999,0.9696444444444443,0.06520777777777777,-5.6748,-1.2762
0.415,1.011939393939394,0.19577999999999998,11.218,0.9681777777777779,0.06479555555555555,-5.6559,-1.2787
0.41600000000000004,1.0119090909090909,0.19548,11.2,0.9667555555555555,0.06439666666666667,-5.6371,-1.2811
0.41700000000000004,1.0118484848484848,0.19519,11.184000000000001,0.9653777777777778,0.06401555555555556,-5.6185,-1.2835
0.418,1.0118181818181817,0.19491,11.167,0.9640555555555556,0.06364666666666667,-5.6,-1.2858
0.419,1.0117575757575759,0.19464,11.152000000000001,0.962788888888889,0.06329333333333333,-5.5817,-1.288
0.42,1.0117272727272728,0.19438,11.137,0.9615555555555556,0.06295333333333333,-5.5635,-1.2902
0.42100000000000004,1.0116969696969695,0.19413,11.123,0.9603777777777778,0.06262666666666666,-5.5455,-1.2923
0.42200000000000004,1.0116666666666667,0.19389,11.109000000000002,0.9592444444444446,0.06231333333333333,-5.5277,-1.2944
0.423,1.0116060606060606,0.19365,11.095999999999998,0.9581555555555555,0.06201333333333333,-5.51,-1.2964
0.424,1.0115757575757576,0.19343,11.083,0.9571111111111111,0.06172444444444444,-5.4924,-1.2983
0.425,1.0115454545454545,0.19322,11.071,0.9561111111111111,0.06144777777777778,-5.4751,-1.3002
0.426,1.0115151515151517,0.19301,11.059000000000001,0.9551555555555555,0.061184444444444444,-5.4579,-1.3019999999999998
0.42700000000000005,1.0114848484848484,0.19282,11.048,0.9542333333333334,0.06093111111111111,-5.4408,-1.3038
0.428,1.0114545454545454,0.19263,11.037,0.9533555555555556,0.060688888888888896,-5.4239,-1.3055
0.429,1.0114242424242423,0.19245,11.027000000000001,0.9525111111111111,0.060457777777777784,-5.4072,-1.3071
0.43,1.0113939393939393,0.19228,11.017000000000001,0.9517111111111111,0.06023666666666666,-5.3907,-1.3087
0.431,1.0113939393939393,0.19212,11.007,0.9509444444444444,0.060026666666666666,-5.3743,-1.3103
0.43200000000000005,1.0113636363636365,0.19196,10.999,0.950211111111111,0.05982555555555555,-5.3581,-1.3117
0.433,1.0113333333333334,0.19180999999999998,10.99,0.9495111111111112,0.05963444444444444,-5.3420000000000005,-1.3131
0.434,1.0113030303030304,0.19167,10.982000000000001,0.9488444444444445,0.05945333333333333,-5.3262,-1.3145
0.435,1.0113030303030304,0.19154000000000002,10.974,0.9482222222222223,0.05928111111111111,-5.3104,-1.3158
0.436,1.0112727272727273,0.19141,10.967,0.9476222222222223,0.059116666666666665,-5.2949,-1.317
0.43700000000000006,1.0112424242424243,0.19129000000000002,10.96,0.9470555555555555,0.05896222222222223,-5.2795,-1.3182
0.43799999999999994,1.0112424242424243,0.19117,10.953,0.9465222222222224,0.05881555555555556,-5.2643,-1.3193
0.439,1.0112121212121212,0.19107000000000002,10.947000000000001,0.9460111111111111,0.05867555555555556,-5.2492,-1.3204
0.44,1.0112121212121212,0.19096,10.940999999999999,0.9455333333333333,0.05854555555555555,-5.2343,-1.3214
0.441,1.0111818181818182,0.19087,10.936,0.9450777777777778,0.058422222222222216,-5.2196,-1.3224
0.442,1.0111818181818182,0.19078,10.931,0.9446555555555555,0.05830555555555555,-5.205,-1.3233
0.44299999999999995,1.0111515151515151,0.19069,10.925999999999998,0.9442555555555554,0.05819555555555555,-5.1906,-1.3242
0.444,1.0111515151515151,0.19061,10.921,0.9438888888888889,0.05809444444444445,-5.1764,-1.325
0.445,1.0111515151515151,0.19054000000000001,10.917,0.9435444444444444,0.05799888888888889,-5.1623,-1.3257
0.446,1.011121212121212,0.19047,10.913,0.9432222222222222,0.05791,-5.1483,-1.3264
0.447,1.011121212121212,0.19041,10.909,0.9429222222222222,0.057826666666666665,-5.1345,-1.327
0.44799999999999995,1.011121212121212,0.19035,10.905999999999999,0.9426444444444444,0.057751111111111114,-5.1209,-1.3276
0.449,1.011090909090909,0.19029000000000001,10.902999999999999,0.9423888888888888,0.05768,-5.1075,-1.3282
0.45,1.011090909090909,0.19024000000000002,10.9,0.9421555555555555,0.05761444444444444,-5.0941,-1.3287
0.451,1.011090909090909,0.1902,10.897,0.9419333333333333,0.05755444444444444,-5.081,-1.3291
0.452,1.011090909090909,0.19016,10.895,0.9417444444444445,0.05750111111111111,-5.0680000000000005,-1.3295
0.45299999999999996,1.011090909090909,0.19012,10.892999999999999,0.9415666666666667,0.05745111111111111,-5.0551,-1.3298
0.45399999999999996,1.0110606060606062,0.19008,10.890999999999998,0.9414111111111112,0.05740666666666667,-5.0424,-1.3301
0.455,1.0110606060606062,0.19005,10.889000000000001,0.9412666666666667,0.05736666666666666,-5.0298,-1.3304
0.456,1.0110606060606062,0.19003,10.888,0.9411444444444443,0.05733222222222223,-5.0174,-1.3306
0.457,1.0110606060606062,0.19000999999999998,10.887,0.9410444444444445,0.05730222222222222,-5.0051,-1.3307
0.45799999999999996,1.0110606060606062,0.18999000000000002,10.885,0.9409555555555557,0.05727555555555555,-4.9929,-1.3308
0.45899999999999996,1.0110606060606062,0.18997,10.885,0.9408777777777778,0.05725333333333334,-4.9809,-1.3309
0.46,1.0110606060606062,0.18996,10.884,0.9408222222222221,0.05723555555555556,-4.968999999999999,-1.3309
0.461,1.0110606060606062,0.18995,10.883,0.9407777777777778,0.057221111111111105,-4.9573,-1.3309
0.462,1.0110606060606062,0.18994,10.883,0.9407444444444445,0.057210000000000004,-4.9456,-1.3308
0.46299999999999997,1.0110606060606062,0.18994,10.883,0.9407222222222222,0.057203333333333335,-4.9342,-1.3307
0.46399999999999997,1.0110606060606062,0.18994,10.883,0.9407222222222222,0.05719888888888889,-4.9228,-1.3305
0.465,1.0110606060606062,0.18994,10.883,0.9407222222222222,0.05719777777777778,-4.9116,-1.3303
0.466,1.0110606060606062,0.18994,10.883,0.9407444444444445,0.05720111111111111,-4.9005,-1.3301
0.467,1.0110606060606062,0.18995,10.883,0.9407777777777778,0.05720555555555556,-4.8895,-1.3298
0.46799999999999997,1.0110606060606062,0.18995,10.884,0.9408111111111109,0.05721333333333334,-4.8786,-1.3295
0.469,1.0110606060606062,0.18996,10.884,0.9408555555555557,0.057224444444444446,-4.8678,-1.3292
0.47,1.0110606060606062,0.18997999999999998,10.885,0.9409222222222221,0.057237777777777776,-4.8572,-1.3288
0.47100000000000003,1.0110606060606062,0.18999000000000002,10.886,0.9409888888888888,0.05725444444444444,-4.8467,-1.3284
0.47200000000000003,1.0110606060606062,0.19000999999999998,10.887,0.9410666666666666,0.057273333333333336,-4.8363,-1.3279
0.473,1.0110606060606062,0.19003,10.888,0.9411555555555555,0.05729333333333333,-4.8260000000000005,-1.3274
0.474,1.011090909090909,0.19005,10.889000000000001,0.9412444444444444,0.05731555555555556,-4.8158,-1.3268
0.475,1.011090909090909,0.19007000000000002,10.89,0.9413444444444445,0.057341111111111114,-4.8057,-1.3263
0.47600000000000003,1.011090909090909,0.19009,10.890999999999998,0.9414555555555556,0.05736777777777778,-4.7958,-1.3257
0.47700000000000004,1.011090909090909,0.19012,10.892999999999999,0.9415777777777778,0.057396666666666665,-4.7859,-1.325
0.478,1.011090909090909,0.19014,10.894,0.9416999999999999,0.05742666666666667,-4.7761,-1.3243
0.479,1.011090909090909,0.19017,10.895999999999999,0.9418222222222222,0.057458888888888886,-4.7664,-1.3236
0.48,1.011090909090909,0.1902,10.898,0.9419555555555557,0.057493333333333334,-4.7568,-1.3229
0.48100000000000004,1.011121212121212,0.19022999999999998,10.899000000000001,0.9421,0.05752777777777778,-4.7474,-1.3221
0.48200000000000004,1.011121212121212,0.19025999999999998,10.901,0.9422444444444446,0.05756444444444444,-4.738,-1.3213
0.483,1.011121212121212,0.19029000000000001,10.902999999999999,0.9423888888888888,0.05760111111111111,-4.7286,-1.3205
0.484,1.011121212121212,0.19032000000000002,10.905,0.9425444444444444,0.05764,-4.7194,-1.3196
0.485,1.011121212121212,0.19036,10.907,0.9426999999999999,0.05768,-4.7103,-1.3188
0.486,1.011121212121212,0.19039,10.909,0.9428666666666665,0.057721111111111105,-4.7012,-1.3179
0.48700000000000004,1.0111515151515151,0.19042,10.911,0.9430222222222224,0.057763333333333326,-4.6923,-1.3169
0.488,1.0111515151515151,0.19046,10.913,0.9431999999999999,0.057805555555555554,-4.6834,-1.3159999999999998
0.489,1.0111515151515151,0.1905,10.915,0.9433666666666666,0.057848888888888894,-4.6745,-1.315
0.49,1.0111515151515151,0.19053,10.917,0.9435444444444444,0.05789444444444444,-4.6658,-1.3139
0.491,1.0111515151515151,0.19057000000000002,10.919,0.9437111111111111,0.05793888888888889,-4.6571,-1.3129
0.49200000000000005,1.0111818181818182,0.19061,10.921,0.9438888888888889,0.05798444444444445,-4.6485,-1.3119
0.493,1.0111818181818182,0.19065,10.923,0.9440777777777779,0.05803,-4.64,-1.3108
0.494,1.0111818181818182,0.19069,10.925,0.9442555555555554,0.058076666666666665,-4.6315,-1.3097
0.495,1.0111818181818182,0.19072,10.927999999999999,0.9444333333333332,0.05812444444444445,-4.6231,-1.3085
0.496,1.0111818181818182,0.19075999999999999,10.93,0.9446222222222223,0.05817111111111111,-4.6148,-1.3074
0.49700000000000005,1.0112121212121212,0.1908,10.932,0.9448111111111109,0.05821888888888889,-4.6065,-1.3062
0.498,1.0112121212121212,0.19084,10.934000000000001,0.9449888888888888,0.05826666666666666,-4.5983,-1.305
0.499,1.0112121212121212,0.19088,10.937000000000001,0.9451777777777778,0.05831555555555556,-4.5902,-1.3038
0.5,1.0112121212121212,0.19092,10.939,0.9453666666666667,0.05836333333333333,-4.5821,-1.3026
0.501,1.0112424242424243,0.19096,10.940999999999999,0.9455555555555555,0.058412222222222226,-4.574,-1.3013
0.502,1.0112424242424243,0.191,10.944,0.9457444444444445,0.05846,-4.566,-1.3001
0.503,1.0112424242424243,0.19104000000000002,10.946,0.9459333333333333,0.05850888888888888,-4.5581,-1.2988
0.504,1.0112424242424243,0.19108,10.948,0.9461222222222223,0.05855666666666667,-4.5502,-1.2975
0.505,1.0112424242424243,0.19112,10.95,0.946311111111111,0.05860555555555555,-4.5423,-1.2962
0.506,1.0112727272727273,0.19116,10.953,0.9464888888888888,0.05865444444444445,-4.5345,-1.2949
0.507,1.0112727272727273,0.1912,10.955,0.9466777777777778,0.05870222222222222,-4.5268,-1.2935
0.508,1.0112727272727273,0.19124000000000002,10.957,0.9468666666666665,0.05875,-4.5191,-1.2922
0.509,1.0112727272727273,0.19128,10.959000000000001,0.9470444444444444,0.05879777777777778,-4.5114,-1.2908
0.51,1.0113030303030304,0.19132000000000002,10.962,0.9472333333333334,0.058845555555555554,-4.5038,-1.2894
0.511,1.0113030303030304,0.19136,10.964,0.9474111111111112,0.05889333333333333,-4.4962,-1.288
0.512,1.0113030303030304,0.1914,10.966,0.9475999999999999,0.05894,-4.4887,-1.2866
0.513,1.0113030303030304,0.19143,10.968,0.9477777777777777,0.058985555555555555,-4.4811,-1.2852
0.514,1.0113030303030304,0.19147,10.97,0.9479555555555556,0.059033333333333333,-4.4737,-1.2837
0.515,1.0113333333333334,0.19150999999999999,10.972999999999999,0.9481333333333334,0.05907888888888889,-4.4662,-1.2823
0.516,1.0113333333333334,0.19155,10.975,0.9483111111111111,0.059124444444444445,-4.4588,-1.2808
0.517,1.0113333333333334,0.19158,10.977,0.9484777777777778,0.05916888888888889,-4.4514,-1.2794
