1283.996402851,10.94589504999999,1273.050507801,"[-1.11223821e+00  2.25592352e+00  1.53728976e+06  3.54525191e-02  3.64205154e+04  1.95670215e-01 -1.47676389e-01]","[0.2782271961625347, 0.2782271961625347, 0.2782271961625347, 0.2782271961625347, 0.2153993495716705, 0.14345242168186245, 0.1328970025066762, 0.1328970025066762, 0.1328970025066762, 0.1328970025066762, 0.1328970025066762, 0.1328970025066762, 0.1328970025066762, 0.1328970025066762, 0.1328970025066762, 0.1328970025066762, 0.1328970025066762, 0.1328970025066762, 0.1328970025066762, 0.1328970025066762, 0.1328970025066762, 0.1328970025066762, 0.1328970025066762, 0.05877883595812606, 0.02483910221899055, 7.4812857411291045, 1.8219725966522389, 0.4651138599553966, 0.8873605892791313]"
21.097129979999863,6.214111854999828,14.883018125000035,"[ 0.07434453  0.42745667 11.59091009  0.02726626  0.36593601  2.0548992  1.0699343 ]","[1.1502410127320633, 1.1502410127320633, 1.1502410127320633, 1.0468308337382835, 1.0468308337382835, 1.0468308337382835, 0.46528634808991876, 0.46528634808991876, 0.4017374500574305, 0.4017374500574305, 0.29241703178166195, 0.05299572279256221, 0.018918250291435325, 0.007998927160812346, 0.007954598600391912, 0.007628886942492246, 0.007628242684169409, 0.007628145393181877, 0.00762811273836109]"
19.10852575900003,3.846419065999953,15.262106693000078,"[ 0.07432755  0.42731883 11.58966945  0.02729474  0.36582099  2.05474071  1.07001081]","[0.7230384975735382, 0.7230384975735382, 0.7230384975735382, 0.5991075237160219, 0.04383070856411327, 0.011414302334411304, 0.0077276722803448945, 0.00762845232932843, 0.007628155715349581, 0.007628116990061388, 0.007628104928731326, 0.007628107977471508]"
1345.5443489410002,9.130177746000072,1336.414171195,"[5.18569512e-01 2.29937060e+00 1.53750537e+03 5.40577919e-03 4.76802461e+01 2.10487586e+00 9.47209279e-01]","[1.5147336618098157, 1.2124810700958684, 1.105967851129814, 1.105967851129814, 1.105967851129814, 1.105967851129814, 1.105967851129814, 1.105967851129814, 1.105967851129814, 1.105967851129814, 1.105967851129814, 1.105967851129814, 1.105967851129814, 1.105967851129814, 1.105967851129814, 1.105967851129814, 1.105967851129814, 0.6249656137689472, 0.6249656137689472, 0.6249656137689472, 0.6249656137689472, 0.6249656137689472, 0.6249656137689472, 0.6249656137689472, 0.09365941983407532, 0.038406692812655914, 5.864226036586043, 1.9485898516698077, 0.9628958749816163]"
26.908354888000076,12.002640807000034,14.905714081000042,"[-7.97854165e-01  8.35058644e+00 -4.80003972e+12  6.96024866e+06  6.69578518e+10 -3.47983091e+02 -2.82644228e+01]","[0.38552097518427464, 0.38552097518427464, 0.3414005160340649, 0.3414005160340649, 0.3414005160340649, 0.3414005160340649, 0.3414005160340649, 0.3414005160340649, 0.3414005160340649, 0.3414005160340649, 0.3414005160340649, 0.24359289769862338, 0.24359289769862338, 0.24359289769862338, 0.24359289769862338, 0.24359289769862338, 0.22421204029810463, 0.22421204029810463, 0.22421204029810463, 0.18363925491509392, 0.15041368481354456, 0.15041368481354456, 0.15041368481354456, 0.15041368481354456, 0.15041368481354456, 0.15041368481354456, 0.15041368481354456, 0.11196202562446128, 0.11196202562446128, 0.11196202562446128, 0.11196202562446128, 0.11196202562446128, 0.11196202562446128, 0.07747805877862253, 0.9912099732443982, 12.960460383389808, 3.644184401999601, 0.44272243307482256, 0.18991447836102554, 0.377888133415401, 0.3939098607429824]"
1415.8701993139998,20.825575745999913,1395.044623568,"[ 3.72901087e-01  1.95269653e+00 -4.57823508e+01 -4.61929301e-03 -1.37123528e+00  1.97628965e+00  9.04882586e-01]","[3.4459394602012194, 3.4459394602012194, 3.4459394602012194, 3.4459394602012194, 3.4459394602012194, 3.4459394602012194, 3.4459394602012194, 3.4459394602012194, 3.4459394602012194, 3.353059531966255, 3.353059531966255, 3.110750240932101, 3.110750240932101, 3.110750240932101, 3.110750240932101, 3.110750240932101, 3.110750240932101, 3.110750240932101, 3.110750240932101, 3.110750240932101, 3.110750240932101, 3.0937799082018405, 3.0937799082018405, 3.0824591927254255, 3.080554602305907, 3.080554602305907, 3.026263499097637, 3.026263499097637, 3.026263499097637, 2.06531073438279, 2.06531073438279, 2.0281045961752353, 2.0281045961752353, 2.0281045961752353, 2.0281045961752353, 2.0281045961752353, 2.0281045961752353, 2.027153518337496, 2.027153518337496, 2.027153518337496, 2.027153518337496, 0.615717323593472, 0.615717323593472, 0.615717323593472, 0.615717323593472, 0.615717323593472, 0.615717323593472, 0.615717323593472, 0.615717323593472, 0.5235462298021621, 0.5235462298021621, 0.5235462298021621, 0.5235462298021621, 0.5235462298021621, 0.4261625113207813, 0.12211412599440503, 0.12211412599440503, 0.12211412599440503, 0.12211412599440503, 0.11803748449354244, 0.11803748449354244, 0.11803748449354244, 0.11803748449354244, 0.11803748449354244, 0.11803748449354244, 0.11803748449354244, 0.08608238340318425, 0.8312743143567467, 0.3994813089961603, 0.06376739297143834, 2.4057852183123236, 0.7192849116398333]"
1582.2062079790003,87.0656422850002,1495.140565694,"[ 0.04733502  0.14045294 17.5584482  -0.08384844 -0.69004104 -8.72500575 -3.85563486]","[2.283018861950703, 2.283018861950703, 2.283018861950703, 2.283018861950703, 2.283018861950703, 2.283018861950703, 2.283018861950703, 2.283018861950703, 2.283018861950703, 2.283018861950703, 2.283018861950703, 2.2504562210479087, 2.2504562210479087, 2.2504562210479087, 2.2504562210479087, 2.2504562210479087, 2.2504562210479087, 2.2504562210479087, 2.2504562210479087, 2.2504562210479087, 2.2504562210479087, 2.2504562210479087, 2.2504562210479087, 2.2504562210479087, 2.2504562210479087, 2.2504562210479087, 2.2504562210479087, 2.1535453953336066, 2.1535453953336066, 2.1535453953336066, 2.133100660493705, 2.1200390750628877, 2.1200390750628877, 2.1200390750628877, 2.1200390750628877, 2.1200390750628877, 2.1200390750628877, 2.1200390750628877, 2.1200390750628877, 2.1200390750628877, 2.1200390750628877, 2.1200390750628877, 2.1200390750628877, 2.1200390750628877, 2.1200390750628877, 2.1200390750628877, 2.1200390750628877, 2.1200390750628877, 2.1157690008941197, 2.1157690008941197, 2.0713769238992548, 2.0713769238992548, 2.0713769238992548, 2.0713769238992548, 2.0713769238992548, 2.0713769238992548, 2.0713769238992548, 2.0713769238992548, 2.0713769238992548, 2.0713769238992548, 2.0713769238992548, 2.0713769238992548, 2.0713769238992548, 2.0713769238992548, 2.0713769238992548, 2.0713769238992548, 2.0713769238992548, 2.0713769238992548, 2.0713769238992548, 2.0713769238992548, 2.069548914825741, 2.069548914825741, 2.069548914825741, 2.069548914825741, 2.069548914825741, 2.069548914825741, 2.069548914825741, 2.069548914825741, 2.069548914825741, 2.069548914825741, 2.069548914825741, 2.069548914825741, 2.069548914825741, 2.069548914825741, 2.069548914825741, 2.069548914825741, 2.0686283697823593, 2.0664890827111875, 2.0664890827111875, 2.0664890827111875, 2.0664890827111875, 2.0664890827111875, 2.0664890827111875, 2.0664890827111875, 2.0664890827111875, 2.0664890827111875, 2.0664890827111875, 2.0664890827111875, 2.0510346432495186, 2.0510346432495186, 2.0510346432495186, 2.0510346432495186, 2.0510346432495186, 2.0510346432495186, 2.0510346432495186, 2.0510346432495186, 2.0510346432495186, 2.0510346432495186, 2.0510346432495186, 2.0510346432495186, 2.0510346432495186, 2.0510346432495186, 2.0510346432495186, 2.0510346432495186, 2.0510346432495186, 2.0510346432495186, 2.0510346432495186, 2.0510346432495186, 2.0510346432495186, 2.040203166635486, 1.8949162427467527, 1.8949162427467527, 1.8949162427467527, 1.8949162427467527, 1.8949162427467527, 1.8949162427467527, 1.8949162427467527, 1.8949162427467527, 1.8944253233749324, 1.8944253233749324, 1.8944253233749324, 1.838963266092763, 0.4468136180822474, 0.4468136180822474, 0.4468136180822474, 0.4457097080889534, 0.4420322116975256, 0.4420322116975256, 0.4420322116975256, 0.4420322116975256, 0.4420322116975256, 0.4420322116975256, 0.4420322116975256, 0.4420322116975256, 0.4420322116975256, 0.4288745078670269, 0.4288745078670269, 0.1287145612519352, 0.1287145612519352, 0.1287145612519352, 0.1287145612519352, 0.1287145612519352, 0.1287145612519352, 0.1287145612519352, 0.1287145612519352, 0.1287145612519352, 0.1287145612519352, 0.1287145612519352, 0.1287145612519352, 0.1287145612519352, 0.1287145612519352, 0.1287145612519352, 0.1287145612519352, 0.1287145612519352, 0.12509338638770273, 0.12509338638770273, 0.12509338638770273, 0.12509338638770273, 0.12509338638770273, 0.12509338638770273, 0.12509338638770273, 0.12509338638770273, 0.12509338638770273, 0.12248058729585923, 0.12248058729585923, 0.12248058729585923, 0.12248058729585923, 0.12152490446201679, 0.12152490446201679, 0.12152490446201679, 0.12152490446201679, 0.12152490446201679, 0.12152490446201679, 0.12152490446201679, 0.12152490446201679, 0.12152490446201679, 0.12152490446201679, 0.12152490446201679, 0.12152490446201679, 0.12152490446201679, 0.12152079292178351, 0.12152079292178351, 0.12152079292178351, 0.12152079292178351, 0.12152079292178351, 0.12152079292178351, 0.12152079292178351, 0.12152079292178351, 0.12152079292178351, 0.12152079292178351, 0.12152079292178351, 0.12152079292178351, 0.12139060666353313, 0.12139060666353313, 0.12139060666353313, 0.12139060666353313, 0.12139060666353313, 0.12139060666353313, 0.12139060666353313, 0.12139060666353313, 0.12136760907568643, 0.12136760907568643, 0.12136760907568643, 0.12136479088027033, 0.12136479088027033, 0.12136479088027033, 0.12136479088027033, 0.12051139574620894, 0.12051079838073381, 0.12050963820617117, 0.12050963820617117, 0.12050963820617117, 0.12050963820617117, 0.12050963820617117, 0.12050963820617117, 0.12050461120414127, 0.12050461120414127, 0.12050461120414127, 0.12050461120414127, 0.12050461120414127, 0.12050461120414127, 0.11434736872423677, 0.11434736872423677, 0.11434736872423677, 0.11434736872423677, 0.11434736872423677, 0.11434736872423677, 0.11434736872423677, 0.11434736872423677, 0.11434736872423677, 0.11434736872423677, 0.11434736872423677, 0.11434736872423677, 0.11434736872423677, 0.11434736872423677, 0.11434736872423677, 0.11434736872423677, 0.11434736872423677, 0.11434736872423677, 0.11434736872423677, 0.11434736872423677, 0.11434736872423677, 0.11434736278976754, 0.11434736278976754, 0.11434736278976754, 0.11434736278976754, 0.11434736278976754, 0.11434736278976754, 0.11434736278976754, 0.11434736278976754, 0.11434736278976754, 0.11434736278976754, 0.1141107796374859, 0.11411077222012317, 0.1141082270692625, 0.11410822507848391, 0.11410822507848391, 0.11410822507848391, 0.11410822507848391, 0.11410822507848391, 0.10608412889412366, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10608400833011203, 0.10605332784877866, 0.10605332784877866, 0.10605332784877866, 0.10605332784877866, 0.10605332784877866, 0.10605332784877866, 0.06770897499245186, 0.01707456768586904, 5.208586564810435, 1.431951470457628, 0.19287719370351988, 36.661297068958696]"
19.1839404320001,4.310600004999969,14.87334042700013,"[0.0721066  0.41691687 9.20126491 0.02948082 0.29633262 2.02973192 1.08211723]","[0.14813580897342865, 0.14813580897342865, 0.14813580897342865, 0.14813580897342865, 0.14813580897342865, 0.14813580897342865, 0.0987128947579589, 0.01552242487016438, 0.008945986624355707, 0.008811540351110765, 0.0087972653487047, 0.008757766791329552, 0.00862188738063523, 0.008474325830292886]"
1536.121809046,4.272619626000051,1531.84918942,"[ 1.23571926e-01  1.04872187e+00 -1.41048485e-01  4.45387072e-01 -9.33377366e-04  2.13147935e+00  1.03002703e+00]","[0.1584377120319611, 0.11625598602887284, 0.11625598602887284, 0.11625598602887284, 0.11625598602887284, 0.11625598602887284, 0.08912734230344804, 0.02680370193593441, 0.044457652452359435, 0.034372884354316874, 2.0803543333287875]"
15.118112110000084,10.637177591000182,4.480934518999902,"[0.03408254 0.19966647 6.42428458 0.03482849 0.25010881 1.99890739 1.10055137]","[2.3879972592362972, 2.35723307443063, 2.35723307443063, 2.35723307443063, 2.35723307443063, 2.35723307443063, 2.35723307443063, 2.3542162883324487, 2.3542162883324487, 2.3542162883324487, 2.3542162883324487, 2.3542162883324487, 2.3542162883324487, 2.3542162883324487, 2.3542162883324487, 0.9852946110437308, 0.9852946110437308, 0.9852946110437308, 0.9852946110437308, 0.9852946110437308, 0.9852946110437308, 0.9852946110437308, 0.9852946110437308, 0.9852946110437308, 0.9852946110437308, 0.9852946110437308, 0.9852946110437308, 0.9852946110437308, 0.8887158683655808, 0.03129873482707506, 0.002298352204020474, 1.670596834179026e-05]"
34.225052629000174,18.985985806000144,15.23906682300003,"[ 0.07433927  0.42741387 11.59052284  0.02727513  0.3658995   2.05485017  1.06995794]","[2.3263809595957095, 2.3263809595957095, 0.92459210695178, 0.92459210695178, 0.92459210695178, 0.92459210695178, 0.720035503314827, 0.60210424092321, 0.60210424092321, 0.60210424092321, 0.60210424092321, 0.60210424092321, 0.60210424092321, 0.5475857278810033, 0.5475857278810033, 0.5475857278810033, 0.5475857278810033, 0.5475857278810033, 0.5475857278810033, 0.3089905562744473, 0.1790699482383934, 0.1790699482383934, 0.1790699482383934, 0.1790699482383934, 0.1790699482383934, 0.1790699482383934, 0.1790699482383934, 0.1790699482383934, 0.1790699482383934, 0.1790699482383934, 0.1790699482383934, 0.14137095868983288, 0.14137095868983288, 0.13745612946652605, 0.13745612946652605, 0.13745612946652605, 0.13745612946652605, 0.13745612946652605, 0.13745612946652605, 0.13745612946652605, 0.13745612946652605, 0.13745612946652605, 0.13745612946652605, 0.13745612946652605, 0.13745612946652605, 0.13745612946652605, 0.13745612946652605, 0.13745612946652605, 0.13745612946652605, 0.13745612946652605, 0.13745612946652605, 0.13745612946652605, 0.13745612946652605, 0.13745612946652605, 0.13745612946652605, 0.13634427645151553, 0.13634427645151553, 0.13634427645151553, 0.13634427645151553, 0.06934940421218794, 0.06018261290877969, 0.011584988791342248, 0.008281530982990474, 0.007629378034494608, 0.007628173081202256, 0.007628125478512295, 0.007628106586655075]"
32.72080556700007,17.62955986499992,15.091245702000151,"[ 0.074302    0.4271582  11.58560969  0.02732688  0.36562801  2.05454174  1.07010632]","[2.5522910157351184, 2.5522910157351184, 2.5522910157351184, 2.4930713651232446, 2.4930713651232446, 2.4930713651232446, 2.374049283879036, 2.374049283879036, 2.3606387534788342, 2.3606387534788342, 2.3606387534788342, 2.3606387534788342, 2.3606387534788342, 2.3606387534788342, 2.1781147537971113, 2.1781147537971113, 2.1781147537971113, 2.1781147537971113, 2.1781147537971113, 2.1781147537971113, 2.1781147537971113, 2.1781147537971113, 2.1781147537971113, 2.1781147537971113, 2.1781147537971113, 2.1506653335112578, 2.1506653335112578, 2.1506653335112578, 2.1506653335112578, 2.1506653335112578, 2.1506653335112578, 2.1361204067986614, 2.1361204067986614, 2.1361204067986614, 2.1361204067986614, 2.1361204067986614, 2.1361204067986614, 2.1361204067986614, 2.1361204067986614, 1.535985774490276, 1.535985774490276, 1.535985774490276, 1.535985774490276, 1.535985774490276, 1.535985774490276, 1.535985774490276, 0.24526434995550217, 0.24526434995550217, 0.24526434995550217, 0.24526434995550217, 0.24526434995550217, 0.24526434995550217, 0.24526434995550217, 0.24526434995550217, 0.0644161172940976, 0.018293277674191713, 0.007772227217772091, 0.008074169588808992, 0.007638588070835293, 0.007629220434661737, 0.007628339549803, 0.007628163983219222]"
20.694780777999995,5.659336259000156,15.035444518999839,"[ 0.07433938  0.42741445 11.59051966  0.0272749   0.36590089  2.05485086  1.06995761]","[1.9559762391798712, 1.2298274668081057, 1.2298274668081057, 1.2298274668081057, 1.2298274668081057, 1.2298274668081057, 1.2298274668081057, 1.2298274668081057, 1.2298274668081057, 1.2298274668081057, 0.040080689943800936, 0.010737364988550718, 0.007766205151330985, 0.007631499739023659, 0.007628400274584322, 0.007628176766702978, 0.007628125800018073, 0.00762810664687706]"
26.270841788000098,11.07287383400012,15.197967953999978,"[ 0.07431376  0.42720804 11.58757328  0.02731721  0.3656955   2.05460928  1.0700738 ]","[1.9915668544412737, 1.9915668544412737, 1.523389040398037, 1.523389040398037, 1.523389040398037, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 1.1996381903480926, 0.8277021977518713, 0.8277021977518713, 0.09499607128131926, 4.019642001633043, 0.07234616388189455, 0.01400931501093537, 0.007639702762375523, 0.0076286694844208336, 0.007628176100879704, 0.007628137049590805]"
30.968578239999943,15.027566988999979,15.941011250999964,"[3.85557984e-01 4.06248161e-01 8.65738244e+03 1.71635513e+00 6.76650926e+01 2.01549819e+00 1.12829246e+00]","[3.368501324823553, 3.368501324823553, 3.368501324823553, 3.368501324823553, 3.368501324823553, 3.368501324823553, 3.1665046980710825, 3.004483838899686, 2.7113897612120783, 2.69865864925044, 2.677493327938498, 2.677493327938498, 0.31710890338938214, 0.31710890338938214, 0.31710890338938214, 0.31710890338938214, 0.31710890338938214, 0.31710890338938214, 0.31710890338938214, 0.31710890338938214, 0.31710890338938214, 0.3098218413155575, 0.3098218413155575, 0.3098218413155575, 0.3098218413155575, 0.2794330170894676, 0.2794330170894676, 0.2794330170894676, 0.2794330170894676, 0.25653352782263394, 0.25653352782263394, 0.24338588365327463, 0.24338588365327463, 0.24338588365327463, 0.24338588365327463, 0.24338588365327463, 0.22906776422641412, 0.20746174402056036, 0.20746174402056036, 0.10118714751526747, 0.10118714751526747, 0.10118714751526747, 0.09509017899993981, 0.04271106031361953, 8.41834798160998, 2.043767206403133, 0.14594262955300272, 0.5327997877999224, 1.2417322248056546, 0.4237177916855978]"
21.775259761000143,5.424400786999968,16.350858974000175,"[ 0.07434476  0.42745849 11.59092409  0.02726584  0.36593798  2.05490129  1.06993329]","[2.5802931906764943, 2.5802931906764943, 2.310407632337531, 2.310407632337531, 2.2622887590862426, 2.2622887590862426, 2.2622887590862426, 2.2622887590862426, 2.2622887590862426, 2.2622887590862426, 0.09361352009018384, 0.013176720937967255, 0.007731678432179181, 0.007634779164049471, 0.007628862220926514, 0.007628252921565116, 0.007628146476320276, 0.007628113093819681]"
18.590380345999847,4.428694888999871,14.161685456999976,"[ 0.07426059  0.42710001 11.54893968  0.02727459  0.36493916  2.05443289  1.07015181]","[2.2123251139902154, 2.2123251139902154, 2.2123251139902154, 1.3262128298539908, 1.3262128298539908, 1.3262128298539908, 0.08526079609637213, 0.01543634312386711, 0.00793680618344737, 0.008046192722786616, 0.00786552679250695, 0.007634787460206456, 0.007629091873603777, 0.007628290112439016]"
1766.7826799099998,11.242589022999937,1755.540090887,"[-0.05609618  1.80435847 -5.14134352 -0.02291695 -0.14157116  0.678949  0.63340934]","[0.8069093988810885, 0.8069093988810885, 0.8069093988810885, 0.8069093988810885, 0.496226263292773, 0.496226263292773, 0.496226263292773, 0.496226263292773, 0.496226263292773, 0.496226263292773, 0.496226263292773, 0.4676626498450775, 0.4676626498450775, 0.4676626498450775, 0.4676626498450775, 0.4148445994539424, 0.3414455855261675, 0.3414455855261675, 0.3414455855261675, 0.28989181339404596, 0.2736709039971512, 0.2736709039971512, 0.2736709039971512, 0.2736709039971512, 0.2736709039971512, 0.2663172384300092, 0.2663172384300092, 0.2663172384300092, 0.12573314246306214, 0.12573314246306214, 0.12573314246306214, 0.12573314246306214, 0.12573314246306214, 0.12573314246306214, 0.12573314246306214, 0.09597853793158036, 0.01957314067416917, 5.42129118947052, 1.7188623839468626, 0.6028287607369283]"
23.3664049959998,9.474519036999936,13.891885958999865,"[ 0.07436786  0.42757242 11.59390984  0.02724278  0.36607384  2.05504388  1.06986479]","[2.1107539930299613, 2.1107539930299613, 2.1107539930299613, 2.1107539930299613, 2.1107539930299613, 2.1056039968794065, 2.1056039968794065, 1.7837717709213854, 1.7837717709213854, 1.7837717709213854, 1.7837717709213854, 1.7837717709213854, 1.7837717709213854, 1.7837717709213854, 1.7837717709213854, 1.7837717709213854, 1.7837717709213854, 1.7837717709213854, 1.7837717709213854, 1.7837717709213854, 1.7837717709213854, 1.7837717709213854, 1.7837717709213854, 1.7837717709213854, 1.7837717709213854, 1.7837717709213854, 1.7837717709213854, 1.7249121238318785, 1.7249121238318785, 0.04512342963069399, 0.08840711283935665, 0.01764873438610352, 0.008676194409633946, 0.00789538348319267, 0.007629462357298294, 0.0076282893076556725, 0.007628155557413268]"
1795.0006743229999,3.046934113999896,1791.953740209,"[ 0.07038962  2.36769404 -0.59082428  0.03527644 -0.00436302  2.11884362  1.0561542 ]","[10.133738102918763, 10.133738102918763, 0.08227357005991502, 0.47669383845549795, 0.026669255631579025, 5.007544727418757, 3.1303893888918464, 1.1969553641367223]"
